event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-10-27 19:00:54 UTC,cart,5677043,1487580008246412266,,estel,13.33,564812745,e3f442dc-4860-4290-b25c-16a3699b01d5
2019-10-27 19:03:19 UTC,purchase,5664662,1487580011425693811,,,0.83,553565570,eb2fd734-ac79-4a34-8dee-8e19e616eec6
2019-10-27 19:07:51 UTC,view,5736597,1487580014093271270,,,7.92,512356711,1f172098-6bd0-4bde-8484-12072ba1b158
2019-10-27 19:14:41 UTC,remove_from_cart,5866166,1487580007675986893,,,1.75,473933109,4fdbd0a3-e5ea-480e-be68-2d76aeb49254
2019-10-27 19:32:08 UTC,remove_from_cart,5839642,1487580005671109489,,masura,2.37,445287623,2835abdf-5db0-4dc1-975b-97548bfecda1
2019-10-27 19:38:09 UTC,view,5758053,1487580004882580302,,,2.7,564821936,ea0a8673-aa30-46a5-98a4-39dac45c2312
2019-10-27 19:51:02 UTC,cart,4853,1487580010796548183,,runail,0.38,507250656,68a20445-0800-49e9-bbab-4ab5277b2aa1
2019-10-27 20:03:45 UTC,remove_from_cart,5754853,1487580005092295511,,,10.63,465237665,0bee21f7-68f9-4448-9062-2bd5ba903a9a
2019-10-27 20:09:06 UTC,remove_from_cart,5860166,1487580011585077370,,,0.78,564784395,a67a08d2-c0c6-4ae7-9141-01fbc0a16911
2019-10-27 20:18:47 UTC,cart,5724293,1487580005427839846,,irisk,2.48,500517651,d743e074-f8f4-43b3-89c9-36cf3b02666d
2019-10-27 20:30:15 UTC,remove_from_cart,5809280,1487580007675986893,,bpw.style,0.79,425667057,5d362df6-71ac-4746-9a6f-dc211c398869
2019-10-27 21:07:17 UTC,cart,5816173,1602943681873052386,,grattol,5.24,516533034,30a4d947-c901-46d0-830e-90ede22a6fd1
2019-10-27 21:16:00 UTC,view,5845350,1487580004916134735,,,5.22,504513780,4d5d05ea-d84f-4453-8d16-6bdcecc9fa04
2019-10-27 21:23:31 UTC,purchase,5833323,1487580007675986893,,bpw.style,0.79,564804498,6a619c37-76cf-4411-a636-d4f71af5c661
2019-10-27 23:21:48 UTC,remove_from_cart,5022,1487580007952810971,,runail,4.84,545649890,d7cbce01-4c4b-447e-b15a-3156f440f6db
2019-10-28 05:29:27 UTC,cart,5659856,1487580007717929935,,airnails,0.95,347104025,147a9016-5964-4106-ada6-10655b695c00
2019-10-28 05:47:18 UTC,purchase,5787966,2151191071378375538,,,14.13,478576287,fb7142e0-0b6b-4e72-bd4d-5e2ea973a940
2019-10-28 06:05:56 UTC,view,5892179,1487580013950664926,,,18.89,559730725,e3d8b117-c683-4f0d-9cb6-08ee01d06ae2
2019-10-28 06:36:15 UTC,cart,5747145,1487580005595612013,,,3.33,549827517,ecc2ca8b-e21b-43c3-bf3d-272b11779c0c
2019-10-28 06:37:02 UTC,view,5851210,1525995662934540829,,,6.03,452869224,33dc2eb5-7b2a-167f-9d7a-a2cefa691495
2019-10-28 06:46:01 UTC,view,5746011,1487580009051717646,,runail,56.98,564939885,7720914b-2b09-48a0-81cf-72fc12cdaff7
2019-10-28 07:01:02 UTC,view,5699414,1487580006409307030,,airnails,11.9,564942158,d0f22be5-b091-40ee-8246-4d65273ca3f0
2019-10-28 08:32:41 UTC,cart,5815661,1487580006317032337,,,0.92,564958782,a018a786-9494-445d-a3ed-95ca5b3a87f5
2019-10-28 08:49:53 UTC,cart,5839695,1487580005671109489,,masura,3.95,501482891,cea6c61a-d4d7-41aa-9aa5-906ebb6c8225
2019-10-28 08:52:15 UTC,cart,5889183,1897124478404526487,,,2.86,510353214,b51c915e-2dc9-4b9e-911b-0d075d093264
2019-10-28 08:55:49 UTC,view,5862004,1487580010695884882,accessories.bag,,38.08,352394658,dee05e29-f331-48dc-b1b3-547985fc2aa4
2019-10-28 09:15:05 UTC,view,4229,1487580005411062629,,cnd,29.05,511471365,1cf3ce37-8c58-400d-98f2-3bdc4a18bc4e
2019-10-28 09:28:17 UTC,cart,5804038,1487580005461394279,,bluesky,3.97,405786782,72ed1e9e-1893-455e-93b4-8bf0e46d3b9f
2019-10-28 09:39:37 UTC,view,5890989,1487580013489291461,,,3.63,395236097,c2ceb5c9-b6c3-4137-82e6-5b7c9afdca7e
2019-10-28 09:46:38 UTC,cart,5684934,1487580013841613016,,estel,5.79,563713118,5704b86e-e93f-4c69-ac4b-02d4d9fce38f
2019-10-28 10:06:02 UTC,remove_from_cart,5695911,1487580007717929935,,,1.59,564979798,406ef00f-7773-453c-88eb-7f0fb28eb821
2019-10-28 10:14:28 UTC,cart,5739036,1487580008246412266,,kapous,3.32,503335721,c6924d2e-a5e0-40a1-8efb-0e4a201d3a99
2019-10-28 10:15:58 UTC,remove_from_cart,5811666,1487580005427839846,,irisk,2.48,564930298,dd1e0e29-a373-4a4f-a014-a9ccc64cf895
2019-10-28 10:20:42 UTC,view,5735268,1487580005268456287,,haruyama,3.97,560561368,2b9c23ba-7ee9-454e-a16e-fb2d93bdbb22
2019-10-28 10:29:17 UTC,view,5784096,1660394382047576308,,,0.79,527962006,00fa2c57-86ca-4be1-8c43-4e59b5ada6d4
2019-10-28 10:30:50 UTC,view,4554,1487580010796548183,,runail,0.38,393504465,1fe57973-131c-46f9-9057-45b32a769f98
2019-10-28 10:55:01 UTC,cart,5756266,1511892746070131099,,uno,9.37,476046765,d84e53c6-91fd-488b-94df-c0f2bdb5958f
2019-10-28 10:55:22 UTC,view,5809910,1602943681873052386,,grattol,5.24,232659335,80fe0948-6fe1-43f2-877d-84543df97d11
2019-10-28 11:09:44 UTC,cart,47610,1487580007717929935,,,0.79,558088510,41d5e921-d722-443e-b464-f214a2455a2f
2019-10-28 11:16:47 UTC,purchase,5466,1487580007306888126,,ingarden,3.81,565019754,bed164f7-2f99-4f17-a0a9-6b0184b17643
2019-10-28 11:37:29 UTC,cart,5839669,1487580005671109489,,masura,2.37,435005030,6c74d75f-8b46-4603-b32f-e7ca7c71ab01
2019-10-28 12:02:53 UTC,purchase,5851606,2055161088059638328,,irisk,1.75,463091608,c019b40c-e9e4-46a2-b1ef-8d7f2157c26f
2019-10-28 12:05:27 UTC,view,5867181,1487580007910867929,,staleks,9.84,564260840,f0921b96-b6cf-4b8e-8a3d-d78e797263e9
2019-10-28 12:13:27 UTC,view,5747147,1487580005595612013,,,3.33,560506137,68df3384-225e-4a5c-a094-3813875be56c
2019-10-28 12:23:50 UTC,view,5847355,1487580005268456287,,,6.75,565039116,54ecb078-41e3-4d5d-b052-d4a7c37f46f4
2019-10-28 12:30:19 UTC,cart,5835870,1487580009445982239,,,0.79,515879584,42e0fa28-400b-4984-8b29-606175300109
2019-10-28 12:36:57 UTC,cart,5883091,1487580012927254698,,runail,7.62,557648686,bb64d972-1f4e-46ee-9561-055b86b66cd4
2019-10-28 13:26:29 UTC,cart,5683948,1487580013841613016,,,2.62,441309963,dd0bad3c-aaee-46d7-90cc-da500f431271
2019-10-28 13:39:07 UTC,remove_from_cart,5689736,1487580007910867929,,staleks,8.25,483154256,0f253577-45fb-4c1a-9aaf-20ce35a00edf
2019-10-28 14:02:02 UTC,remove_from_cart,5764714,1487580012927254698,,irisk,15.86,539013939,c347f557-1fb4-412f-b7a8-49f0cc56081d
2019-10-28 14:05:30 UTC,remove_from_cart,5897501,1487580012432326804,,ecolab,4.56,564986101,a30e07e4-7e9a-a1de-093a-f3011e060730
2019-10-28 14:10:31 UTC,cart,5724623,1487580005427839846,,irisk,2.48,546195724,dd06b540-c196-4598-81a5-3123a30b3215
2019-10-28 14:43:51 UTC,cart,5659809,1487580007717929935,,airnails,0.86,565076277,34b6f7cb-a8b9-4734-b9f1-2f1f5461fe1c
2019-10-28 14:44:14 UTC,view,5855507,1487580006350586771,appliances.environment.vacuum,max,79.21,553861445,c2ac7147-9118-479a-9116-877660bd6f18
2019-10-28 15:19:24 UTC,cart,5561044,1487580005595612013,,,3.0,565097330,a0ad633c-5ef2-461a-a9c7-8390c1223b20
2019-10-28 15:21:00 UTC,remove_from_cart,5849033,1487580005092295511,,uno,10.32,500194085,0783cdd0-686f-4b9c-ae72-f412294829ae
2019-10-28 15:33:30 UTC,view,5810145,1487580006317032337,,irisk,9.52,481511769,8b8bd4c1-d83d-47e2-975c-620ca67a8e76
2019-10-28 15:36:39 UTC,purchase,5686925,1487580009311764506,,,0.35,551463789,43f820d4-7590-426e-9760-d51c75f5078c
2019-10-28 15:44:13 UTC,view,5866959,1487580009051717646,,sunuv,42.86,557419241,81da8290-3937-4b85-9ea3-146242fc5092
2019-10-28 15:52:19 UTC,cart,5836503,2151191071051219817,,nagaraku,4.76,532153705,316187fb-6448-4d2b-b99f-5cb831456fcd
2019-10-28 16:02:05 UTC,cart,5876967,1487580012734316706,,kiss,15.24,565097330,a0ad633c-5ef2-461a-a9c7-8390c1223b20
2019-10-28 16:07:13 UTC,view,5871336,1487580013950664926,,,15.08,565110153,a6b81f52-a323-422e-a815-cfeb989b28d3
2019-10-28 16:30:22 UTC,view,5847870,1487580006317032337,,,1.9,565122615,e2410e47-9790-4692-93db-ac36a45435df
2019-10-28 16:37:25 UTC,view,5826965,1487580005092295511,,solomeya,6.67,379089585,5aca746c-5bed-404c-be7a-5bd1126ed780
2019-10-28 16:42:44 UTC,view,5787020,1487580005595612013,,,4.11,560014652,be85d7b5-aff2-49cd-8ae5-343bf5eb1268
2019-10-28 16:53:24 UTC,remove_from_cart,5896613,1487580005427839846,,irisk,2.48,547930959,1289a494-650f-46aa-8083-a2bb3cb25c09
2019-10-28 16:54:27 UTC,remove_from_cart,5773359,1487580005134238553,,runail,2.62,540974511,c13e4a10-463e-4366-8b09-243f7c61b673
2019-10-28 17:02:06 UTC,view,5881519,1487580005268456287,,,7.86,486363575,35f95c5d-7f98-4d34-a2e4-607e45e51391
2019-10-28 17:04:37 UTC,view,6368,1495705810704007729,,konad,3.97,464956028,e2dcff7e-e47a-4fa0-8310-a6dcda384f82
2019-10-28 17:19:41 UTC,view,5695944,1487580007575323592,,,1.43,565044614,0db1ce41-b934-4eb9-eae6-1d954b610587
2019-10-28 17:24:54 UTC,cart,5885419,1487580005092295511,,grattol,6.27,480237908,fe7dfdbf-439f-447a-a4e7-bdc7d6645a78
2019-10-28 17:25:34 UTC,view,5888957,1487580011677352062,,laboratorium,4.76,442583472,bb452cd9-3089-4266-9e79-f83692d8c017
2019-10-28 17:26:10 UTC,remove_from_cart,5834738,1487580009445982239,,,0.79,511465797,8b5b515f-3d81-41e0-8f93-8c43ade70a75
2019-10-28 17:36:41 UTC,view,5465,2195085255034011676,,ingarden,3.49,528430132,7800d2e3-5ff5-4a69-b68c-d689a0db41a6
2019-10-28 18:25:10 UTC,cart,5849033,1487580005092295511,,uno,10.32,502062993,3d0bea7a-320c-b190-8d37-bad103372964
2019-10-28 18:35:21 UTC,view,5528035,1487580005553668971,,,9.52,565158811,449192f8-0790-4bb0-aa21-a3a43ce29f12
2019-10-28 18:36:24 UTC,cart,5875556,2084144451428549153,,,2.05,250247811,2f612af6-1ba2-4c29-9d5c-22116a03f67a
2019-10-28 18:58:06 UTC,view,5861849,1487580007675986893,,de.lux,1.9,565044614,0db1ce41-b934-4eb9-eae6-1d954b610587
2019-10-28 18:59:11 UTC,remove_from_cart,5890987,1487580006509970331,,,1.48,561987245,fd909641-d7cd-4b21-8a61-4782bd0ee206
2019-10-28 19:10:17 UTC,view,5695532,1487580005595612013,,,3.33,553070744,bc2a3f24-a556-4e1f-bc3b-085dc0c42cb5
2019-10-28 19:15:39 UTC,cart,5815662,1487580006317032337,,,0.92,536135869,13883f3c-b59e-4ca9-9e55-68e230298bb4
2019-10-28 19:18:50 UTC,cart,5724620,1487580005427839846,,irisk,2.48,464948602,ed4d7d76-c30b-4fff-ad5b-274c82a3a7a0
2019-10-28 19:40:06 UTC,view,5680823,1487580011501191286,,,2.54,405237390,4a9503ae-de90-4367-8c9a-08f7022d07d8
2019-10-28 19:52:16 UTC,cart,5801132,1487580005486560104,,irisk,3.65,565161223,e5d6139f-4612-4608-8624-243cffcb6a68
2019-10-28 20:08:58 UTC,cart,5898113,1487580011652186237,,ecolab,5.11,522497477,e7ecda93-f535-4527-99d2-e3681755c2a0
2019-10-28 20:17:43 UTC,view,5560754,1487580006300255120,,strong,194.44,565188699,03251618-8ed6-43ff-a80a-c448113f6cff
2019-10-28 20:36:43 UTC,remove_from_cart,5858892,1487580010100293687,,,1.9,542234922,d604858b-6b83-42e7-aa3d-b7ad8cc0b1b9
2019-10-28 20:37:40 UTC,cart,5773377,1487580005134238553,,runail,2.78,332969233,05d19608-a0aa-469f-8b56-517d19471162
2019-10-28 21:10:06 UTC,remove_from_cart,5877382,1897124478404526487,,masura,3.95,392193365,0044145d-8ccf-4661-8f6c-8b006bd540fe
2019-10-28 21:32:36 UTC,cart,5815662,1487580006317032337,,,0.92,529572607,96353c4d-441d-4f26-a291-36ab4e6937d2
2019-10-28 21:38:09 UTC,view,5761038,2195085255034011676,,beautix,6.35,447454028,523b0d5c-53ec-4368-adaf-5682327343d3
2019-10-28 21:47:12 UTC,view,5853442,1487580013522845895,,profhenna,4.29,377665810,2c61d92d-d5c4-4f6a-995e-a4aac8b80ec5
2019-10-28 22:04:32 UTC,purchase,5809295,1487580007675986893,,bpw.style,0.79,565196011,20d4c378-c7df-4083-93f4-b5326734ff80
2019-10-28 22:37:16 UTC,cart,5304,1487580009471148064,,runail,0.32,523577836,17bea760-9927-41a0-a97c-90bc56a1b1de
2019-10-28 22:50:27 UTC,remove_from_cart,5879038,1487580013279576251,,,4.29,541554151,c1b619c1-f219-4e2f-beaf-88ce952bed05
2019-10-29 00:14:40 UTC,cart,5835157,1487580005268456287,,oniq,10.79,406772131,8d591ae0-c6df-4e7d-9c1d-35205bf00ca5
2019-10-29 01:08:38 UTC,view,5693593,1487580013841613016,,,2.62,557713309,01ff19d9-b897-4940-8706-bf43160b0c6e
2019-10-29 02:27:08 UTC,view,5700095,1783999072332415142,,,14.13,565232272,884bc342-8ceb-4d6d-986d-b28b54383677
2019-10-29 04:00:42 UTC,view,5572,1487580008774893569,,ingarden,3.1,561992668,f89a1d25-da13-7585-af4f-479a36b913c2
2019-10-29 04:23:12 UTC,cart,5859484,1487580005671109489,,masura,1.73,563191181,47b0f0ad-2a98-46e9-aaa0-26223c5fd9d1
2019-10-29 05:07:34 UTC,view,5724662,1487580005427839846,,irisk,2.48,523570006,faaa5a9c-a055-4b21-8c93-a9cc83bb6e21
2019-10-29 05:15:39 UTC,remove_from_cart,5565078,1487580005595612013,,,3.0,468830944,7aefed76-fb54-4988-ae68-2adc632dea93
2019-10-29 06:09:22 UTC,view,5788423,1487580007306888126,,,3.33,529567826,6047ce1d-dec4-4f9a-a81f-a411382d0e7c
2019-10-29 06:43:55 UTC,cart,5592510,1487580007399162817,,ingarden,1.43,565295419,3025a00e-71af-49b0-8ffc-962cd70a7ce0
2019-10-29 06:45:23 UTC,view,5881874,2106514244487873093,,freshbubble,4.29,565030733,c19e74eb-c455-4dce-a471-30d4a5f338b0
2019-10-29 06:51:32 UTC,view,5799900,1487580009051717646,,,24.29,565299749,d50e511a-217d-4f52-b987-b6f318c76421
2019-10-29 07:00:05 UTC,remove_from_cart,5844307,1487580006317032337,,,2.14,551774022,362373c9-9f79-4271-8931-d2bd7bba3164
2019-10-29 07:17:25 UTC,remove_from_cart,5157,1487580009202712597,,runail,4.05,434762260,50ef0ec9-cc14-4a85-b80e-e7f97dcc5e28
2019-10-29 07:49:02 UTC,cart,5783351,1658462125284131265,,uskusi,3.57,565308843,1614ba6c-9869-4e5e-9fab-4be45a82c0ef
2019-10-29 07:54:44 UTC,remove_from_cart,5751412,1511892746070131099,,candy,8.43,565308843,1614ba6c-9869-4e5e-9fab-4be45a82c0ef
2019-10-29 08:13:40 UTC,view,30133,1487580008699397117,,sophin,5.24,456484299,5e781ead-01ea-4eee-9836-ef5edbdcf73a
2019-10-29 08:20:29 UTC,view,5885301,1487580011283087468,,trind,9.37,526295299,5da71d6f-61ca-4e4a-be1a-7bafec87e93b
2019-10-29 08:46:41 UTC,cart,5890794,1487580008816836611,,,1.57,253602641,f4b235e0-9542-49f8-2a2b-2fa757ef4e37
2019-10-29 08:59:18 UTC,cart,5818361,1487580009336930331,,igrobeauty,1.03,458783618,e2ccf6de-7241-4330-9460-5dc2580738f0
2019-10-29 09:19:00 UTC,cart,5877503,1487580007675986893,,freedecor,1.43,563956359,ca2e14c3-8d8e-460f-927d-3b62c86ce82e
2019-10-29 09:39:17 UTC,cart,5859334,1487580007675986893,,,1.75,471206230,c89d1163-f29d-4767-8b79-4e6151fc5543
2019-10-29 09:54:48 UTC,cart,5842143,1487580006317032337,,,1.59,565355084,912a1639-a0c7-44a9-a9a2-754f580bb9c5
2019-10-29 10:06:58 UTC,view,5896422,1487580009051717646,,jessnail,34.13,330092928,6b3118ea-ec43-42ed-a592-ec6dff3b4200
2019-10-29 10:41:10 UTC,view,5894642,1487580005528503146,,pnb,5.24,466015000,67d5a739-96f9-4ad9-aa7b-dd2fa5fb6308
2019-10-29 10:43:32 UTC,view,5838938,1487580005713052531,,ingarden,4.44,521510121,08a75642-d252-4440-907a-c14f5ae392df
2019-10-29 11:22:27 UTC,view,5652774,1487580013950664926,,,13.49,564651141,35f233e8-8bf1-45af-943f-8956652cb24c
2019-10-29 11:32:48 UTC,view,5739902,1487580012021285001,,milv,3.49,555511769,3f25be53-6ca9-4781-be28-ddb3db0a2bc5
2019-10-29 11:39:30 UTC,view,5682471,1487580007910867929,,zinger,4.44,499007293,5e902410-d5d2-4063-ab7f-234dbaea8ea4
2019-10-29 11:42:31 UTC,purchase,5802432,1487580009286598681,,,0.32,565286887,f8d49f16-db41-f64c-38b1-00d5792dc951
2019-10-29 12:03:25 UTC,purchase,5875324,1487580007214613434,,,2.83,555035406,ea1a18d9-77a5-4586-94bb-c32ff136bc4b
2019-10-29 12:06:57 UTC,view,5650609,1487580009336930331,,metzger,14.13,565393508,ac5a0e9b-7f8e-4f6f-b292-3dfa0d14b384
2019-10-29 12:07:47 UTC,purchase,5861316,1487580008145748965,,,1.35,564051870,77664a2a-df54-49a7-a47f-1131c5b4f883
2019-10-29 12:22:39 UTC,cart,5804163,1487580005671109489,,masura,1.73,565398894,70ece9f9-659a-4190-be11-ee80635dd8d4
2019-10-29 12:41:01 UTC,cart,5816173,1602943681873052386,,grattol,5.24,277778388,2afd0034-7642-4cbd-b2f1-e489d7fb567b
2019-10-29 12:54:29 UTC,view,4829,1487580006317032337,,,6.67,563360699,3ba6356b-eb17-43e4-96bd-7ff3337c6d1a
2019-10-29 12:55:13 UTC,view,5868295,1487580013489291461,,,5.56,381911695,dd912160-fb4f-4567-8e97-2348beab376d
2019-10-29 12:55:16 UTC,view,5815653,1487580006317032337,,,0.67,565405991,de4ae656-6809-4895-a43b-257f5ef5ab83
2019-10-29 13:12:03 UTC,cart,5831520,2141560642253881670,,,6.03,495281758,ce6e3f11-7f9f-4c71-ba1a-6b1e14dd2644
2019-10-29 13:13:09 UTC,remove_from_cart,5528035,1487580005553668971,,,9.52,564784395,a3fe18bc-145c-4384-9403-8ce35c10ac41
2019-10-29 13:39:16 UTC,cart,5887579,1487580005595612013,,,3.0,544166373,68a5bf26-6ed0-4b3b-b7b7-75a12c9013b2
2019-10-29 13:59:30 UTC,purchase,5858911,1783999071199952917,,,0.79,551999943,359302ac-8f95-4e27-8df8-c2db160539a8
2019-10-29 13:59:41 UTC,view,5696900,2195085255034011676,,severina,6.35,565431480,d4f5d3f4-04c3-4212-9246-948cbfc9742a
2019-10-29 14:03:36 UTC,remove_from_cart,5882380,1487580013338296510,,bespecial,8.57,558524309,3e6e971d-e683-4639-a1c1-24099b765391
2019-10-29 14:17:22 UTC,view,5770385,1487580013069861041,,italwax,18.25,550353491,78fab48d-3293-48a4-bd2f-fdcaebd44352
2019-10-29 14:47:03 UTC,view,5848308,1487580011627020412,,,14.13,565440394,59d70115-2593-4833-85ca-86cd9ff1724a
2019-10-29 15:16:11 UTC,cart,35365,1487580012784648356,,,1.84,560666379,72cbb864-9c9a-453f-8f03-98fe23929d55
2019-10-29 15:33:25 UTC,view,6174,1487580007776650194,,runail,0.63,483764023,cf91eccb-f1d7-4fa8-b9ff-fe92dc545776
2019-10-29 16:04:10 UTC,cart,5697533,1487580008145748965,,roubloff,4.21,498699210,1d6ab6f5-9b7d-4a92-ba7d-ff5bc38ad47f
2019-10-29 16:22:30 UTC,remove_from_cart,5816176,1602943681873052386,,grattol,5.24,565360339,46e33c17-cd18-4323-be3a-c8847ef45bbf
2019-10-29 17:07:50 UTC,view,5848097,1487580013145358517,,,4.21,534526138,c423fe15-8fd6-4df4-b68c-5f2a7d6d9ffd
2019-10-29 17:07:54 UTC,view,5812119,1761186209054327497,,art-visage,3.02,533948508,c4c7bcd9-2ec4-4ce8-a8ea-a4aa65d7ce39
2019-10-29 17:25:31 UTC,remove_from_cart,5804665,1487580013581566154,,,5.4,534526138,c423fe15-8fd6-4df4-b68c-5f2a7d6d9ffd
2019-10-29 17:47:22 UTC,view,5692244,1487580007432717250,,,1.51,548538154,dee5df7e-23c6-4677-bc89-b132802413b8
2019-10-29 17:57:44 UTC,remove_from_cart,5714052,1487580004832248652,,beautix,9.37,440032223,e512bfb9-fc22-489f-852d-4d4da530525a
2019-10-29 18:12:08 UTC,view,5769927,1487580013841613016,,kapous,4.22,550262139,1ebae472-c485-4d3c-9e59-47755ddaf1c4
2019-10-29 18:12:16 UTC,remove_from_cart,5771968,1487580013522845895,,,1.43,451188123,8692de77-2f81-4aaa-9af4-be1b843bd841
2019-10-29 18:52:51 UTC,cart,5700041,1487580009286598681,,runail,0.4,347688744,e2938345-398c-4e75-8ce5-96d1cd1c4bd9
2019-10-29 18:53:56 UTC,cart,5832568,1487580006317032337,,,6.35,491006841,b7bca290-6fe1-4e87-afa8-a825176238a1
2019-10-29 19:35:26 UTC,purchase,5677417,1487580010318397504,,estel,6.75,537663533,898d1e9f-72a9-4584-b462-bfa14831f670
2019-10-29 19:35:38 UTC,view,5752484,1487580005511725929,,,4.27,564780450,29c27aad-d0e8-492a-9983-d0681befe242
2019-10-29 19:36:57 UTC,cart,5697021,1487580005754995573,,,4.44,490513311,a5810e77-d05a-41b6-8062-fd66eed2b47e
2019-10-29 19:48:41 UTC,cart,5806147,1487580007483048900,,,1.75,545251790,cd7804f2-ea7d-4fcf-ac6b-4c0c7d18caa5
2019-10-29 19:51:53 UTC,view,5610037,1487580005461394279,,bluesky,3.02,565541270,2b260809-1252-46cf-a669-90298b532cc4
2019-10-29 20:02:03 UTC,remove_from_cart,5700038,1487580009286598681,,runail,0.4,236201323,3079fa57-87c2-4f09-a473-2a29459c4c7a
2019-10-29 20:05:27 UTC,view,5869155,1783999064136745198,,cosmoprofi,4.76,454938035,67b06414-cfcd-4383-8f42-15201498eed1
2019-10-29 20:11:27 UTC,view,5862034,2151191071051219817,,,5.87,517859679,ac9ee542-41cc-4222-94ea-f41c8d0ba4d2
2019-10-29 20:18:58 UTC,view,5880640,1487580013950664926,,,17.94,565548246,37eacdfc-a195-4f06-a1cc-f99b27d8072f
2019-10-29 20:42:55 UTC,remove_from_cart,5700074,1487580009286598681,,runail,1.27,501403603,11221261-980c-4997-97e1-e219eb8ad447
2019-10-29 20:47:34 UTC,remove_from_cart,5809288,1487580007675986893,,bpw.style,0.79,557697815,b0366f0a-2826-44db-951c-977945b409b1
2019-10-29 20:48:59 UTC,view,5854832,1602943681873052386,,grattol,5.24,521046418,e92ab8f0-5b69-4095-b9bf-4330c3c2d54f
2019-10-29 21:23:15 UTC,view,5875274,1487580005553668971,,,11.43,455232360,cc75f57d-adc1-42e5-8b5a-0c4fd00ea1dc
2019-10-29 21:54:02 UTC,cart,5723501,1487580005134238553,,runail,2.62,442620564,86411600-17b9-462b-8be3-2e3a79a6e2e4
2019-10-29 22:11:08 UTC,remove_from_cart,5851159,1487580007306888126,,,3.97,434796053,f8e2b522-6967-41c5-ad3a-8ad9add47c19
2019-10-29 22:14:45 UTC,cart,5859463,1487580005671109489,,masura,3.95,252163661,6b0b809e-7411-4efd-a7c4-31cdb3dc5f85
2019-10-29 23:58:18 UTC,cart,5877453,1487580006300255120,,jessnail,54.29,546998502,a16ebc70-917a-454a-9297-a85bd19c8c41
2019-10-30 01:52:13 UTC,view,5861967,1487580008313521133,,estel,6.83,564020074,c5a798c4-085a-43f9-a3df-d85f50561d7f
2019-10-30 04:23:22 UTC,view,5865019,1487580011627020412,,miskin,17.32,564837605,6c5c0ec5-a0cc-45a7-94bb-c803ebb420f4
2019-10-30 04:36:21 UTC,view,5788134,1487580005754995573,,,6.35,477446541,9759b938-10e4-4f7a-9433-3c5f8df63de8
2019-10-30 05:11:14 UTC,view,5820746,1487580006317032337,,,2.22,375343747,470efbc5-1974-bb64-1e87-7e5f87cbe317
2019-10-30 06:02:24 UTC,remove_from_cart,5813145,1487580004857414477,,lianail,5.54,341954068,b532460b-dda0-45c2-91b9-a483124b1f8d
2019-10-30 06:21:05 UTC,view,3978,1487580005411062629,,cnd,29.05,543741989,7ba556a6-fc4f-4ee7-b311-703ba7fa7126
2019-10-30 06:34:05 UTC,view,5773605,1487580006317032337,,irisk,1.9,351601119,4e5b0900-3522-478d-a54b-8d087645c754
2019-10-30 06:38:15 UTC,cart,5751422,1487580005268456287,,uno,10.95,534094084,edee74ce-1cc3-4133-ad51-f275189c91e2
2019-10-30 08:14:05 UTC,view,5864782,1487580005385896804,,,5.56,560044838,eb8d3229-2210-41ed-b5cb-a1ac83699fbb
2019-10-30 08:45:55 UTC,view,5806922,1487580005092295511,,grattol,6.27,565693300,96eb3ef2-0350-45ed-ac5c-c653e6544cf2
2019-10-30 09:05:15 UTC,view,5739036,1487580008246412266,,kapous,3.32,565699141,e20129fd-b9bc-4fc0-9898-481f1235fccc
2019-10-30 10:08:30 UTC,purchase,5699797,1487580006241534861,,runail,2.54,562874222,20b4b5d0-4ab6-482c-b3b4-c2a57fb1f3b7
2019-10-30 10:08:59 UTC,cart,5841721,1487580008187692007,,,1.37,243173629,ad831a9d-317c-461d-affe-c6c638e7a00d
2019-10-30 10:12:06 UTC,remove_from_cart,5699797,1487580006241534861,,runail,2.54,470786013,d8ce6f16-f1ca-45de-b177-baa2ec0b0c79
2019-10-30 10:21:18 UTC,view,5856190,1487580009026551821,,runail,15.71,565585705,f9160bae-4f17-4420-a508-a29e569055b4
2019-10-30 10:28:16 UTC,view,5670727,1487580010796548183,,,0.48,551444260,2be3cb92-a3e5-49a5-9e75-8eb1e8f49ed8
2019-10-30 12:19:27 UTC,view,5819273,1554383493545328915,,,4.76,565748730,f59cbeb6-b8e2-4f1c-8c68-f1bfa9a82691
2019-10-30 12:40:35 UTC,view,5794073,1487580005511725929,,,5.56,559751624,c4abce82-c698-5604-ac2e-8c40fb040ad0
