event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-11-23 16:12:28 UTC,cart,4895,1487580008162526182,,runail,3.43,479793944,0a16d37c-8847-4a78-baac-17f2ea738a69
2019-11-23 16:12:36 UTC,cart,5885422,1487580005092295511,,grattol,5.63,446212889,351e20a8-9442-4e28-b23c-9e399a25ee05
2019-11-23 16:13:20 UTC,view,5840059,1783999067156644376,,,2.94,551136915,0baae1a9-2ab4-448a-8883-b84f5af0e43d
2019-11-23 16:13:58 UTC,cart,5751422,1487580005268456287,,uno,10.17,538283588,83b8bfe3-3946-4b80-ba97-ece533597947
2019-11-23 16:15:05 UTC,remove_from_cart,5698981,1487580006317032337,,,1.75,420457105,59d45bcf-ce62-4bb1-b59f-ceabb01883e9
2019-11-23 16:15:51 UTC,view,5854897,1487580009445982239,,irisk,0.3,555763371,fc8d9f9b-89eb-4b27-bd8d-b6510e147485
2019-11-23 16:16:55 UTC,purchase,59892,1487580007634043851,,runail,0.86,543280656,85f3da6d-fbb2-4bb7-9859-7d2b542263eb
2019-11-23 16:17:21 UTC,view,5854578,1487580010645553231,,jessnail,57.13,575535962,27260366-b34e-47b9-95c1-bbe77aad9c2d
2019-11-23 16:17:49 UTC,purchase,5834157,1487580013506068678,,runail,5.14,482405371,5c2dfaf1-6116-4402-9419-f4be623dfa1a
2019-11-23 16:17:51 UTC,view,5899852,2115334439910245200,,,3.78,442620564,86411600-17b9-462b-8be3-2e3a79a6e2e4
2019-11-23 16:18:26 UTC,cart,5833318,1487580007675986893,,bpw.style,0.67,575534133,e8e5f8c1-eb54-4890-8225-7b4b60c14f48
2019-11-23 16:18:51 UTC,view,5809910,1602943681873052386,,grattol,4.86,513761726,f11740d6-2868-4722-af42-12ea1da9ed4b
2019-11-23 16:18:56 UTC,cart,5899841,2115334439910245200,,,3.41,410618906,22753dd3-21cd-42c1-99b8-bf254df463df
2019-11-23 16:19:40 UTC,remove_from_cart,5773361,1487580005134238553,,runail,2.35,575517024,db8b64c4-dfdd-4849-a6f5-390f08fd4bce
2019-11-23 16:21:01 UTC,cart,5834738,1487580009445982239,,,0.71,575535678,f0855a1e-add4-43c7-bc48-239e83a35009
2019-11-23 16:21:14 UTC,purchase,5585656,1487580007256556476,,,0.49,575431528,7f136fa4-05cd-a77b-cc0c-d1d553a258ae
2019-11-23 16:23:01 UTC,view,5857354,1487580005134238553,,runail,2.41,575538384,1f149eca-ed7c-4564-9c34-0b616225bef9
2019-11-23 16:23:03 UTC,view,5877211,1487580013950664926,,lamixx,46.49,569010779,ba7317f7-be96-47fb-9190-8b3198710e35
2019-11-23 16:24:12 UTC,remove_from_cart,5760527,1487580011585077370,,,1.51,321864812,b5498f82-023e-4def-b516-bfda99f598a1
2019-11-23 16:24:17 UTC,cart,5700073,1487580009362096156,,runail,0.83,569781494,02ed34f8-f173-4d8c-a934-4a4fece6650c
2019-11-23 16:24:33 UTC,purchase,5811795,1487580005629166447,,masura,1.6,556985108,f7d64ba7-424b-4773-b0e0-f19d5d5f0ca1
2019-11-23 16:24:33 UTC,purchase,60183,1487580009445982239,,runail,1.78,556985108,f7d64ba7-424b-4773-b0e0-f19d5d5f0ca1
2019-11-23 16:24:39 UTC,view,5886282,1487580013950664926,,,18.35,539318493,4d37cb97-aa93-4608-bfd9-5fc490b940a3
2019-11-23 16:24:55 UTC,view,5650627,1487580008263189483,,concept,4.86,527685675,94f09324-cccb-4cf1-97cf-7c73c1ae6824
2019-11-23 16:25:32 UTC,view,5820739,1487580006317032337,,,1.62,501452535,7af4a665-8048-48c2-a32a-b88b6ace2063
2019-11-23 16:25:40 UTC,purchase,5862572,1487580008145748965,,roubloff,4.29,551136915,77e2bfd9-c1a2-4433-964d-45648ab6b5f1
2019-11-23 16:25:54 UTC,cart,5849996,1487580005595612013,,,2.7,448493191,3361406f-1470-40b6-b38f-3f6808bb667a
2019-11-23 16:26:06 UTC,remove_from_cart,5837166,1783999064103190764,,pnb,22.22,482615849,1bd3f661-c64b-6226-5d0c-4fed49965c57
2019-11-23 16:26:22 UTC,remove_from_cart,5897774,1487580012096782476,,ecolab,2.52,507639860,132531f2-b60b-455f-b102-62954709f004
2019-11-23 16:26:25 UTC,cart,5747405,1487580005671109489,,masura,6.14,478192896,a18dc9d8-6b86-4aeb-9bd6-6864527ed86c
2019-11-23 16:26:45 UTC,remove_from_cart,5773361,1487580005134238553,,runail,2.35,442265444,7a13daf4-50e9-4cd2-9151-7d71bbc15c0b
2019-11-23 16:27:29 UTC,cart,5816175,1602943681873052386,,grattol,4.97,448493191,3361406f-1470-40b6-b38f-3f6808bb667a
2019-11-23 16:27:30 UTC,cart,5760530,1487580011585077370,,,1.48,321864812,b5a3f61d-274b-4648-b69d-a721761a6b54
2019-11-23 16:27:33 UTC,cart,5854897,1487580009445982239,,irisk,0.3,555594637,ffb1e0ac-39f6-4c90-b014-c26de6177965
2019-11-23 16:29:06 UTC,remove_from_cart,5884353,1487580010561667147,,oniq,9.59,541910913,092173dd-2640-4bab-be0d-55552bcd9fce
2019-11-23 16:29:06 UTC,remove_from_cart,5875410,2084144451428549153,,,1.94,473897443,7d9e8079-ce4e-4925-9153-9b3c9b7961c0
2019-11-23 16:29:12 UTC,cart,5851258,1525995662934540829,,,3.57,505421245,5da80ec3-e6ca-4965-9faf-82e2623793e1
2019-11-23 16:29:18 UTC,purchase,5866144,2055161088059638328,,,1.95,552213476,b64fd2a4-a1a2-71e4-b065-703da3fb1018
2019-11-23 16:29:18 UTC,purchase,5773609,1487580006317032337,,irisk,1.76,552213476,b64fd2a4-a1a2-71e4-b065-703da3fb1018
2019-11-23 16:29:35 UTC,purchase,5724597,1487580005427839846,,irisk,2.35,413707540,0e706683-d627-4f43-bda0-0fcd126b9d7f
2019-11-23 16:29:59 UTC,remove_from_cart,5799880,1487580010821714008,,,0.57,543891299,dba48465-690d-4166-aa57-81c3a155fd6f
2019-11-23 16:30:00 UTC,purchase,5896436,1487580007575323592,,milv,1.35,561378246,ddfc3dac-9af0-4fc2-9e54-5961290c45f6
2019-11-23 16:30:02 UTC,cart,5809116,1801635223591453292,,jaguar,42.1,575541427,d93ffd2a-29e7-46c1-bf13-c60238734456
2019-11-23 16:31:47 UTC,view,5816382,1487580008145748965,,irisk,1.51,452274141,a96e0dc1-9639-4567-8cfe-531c28b64096
2019-11-23 16:31:48 UTC,remove_from_cart,5867972,1487580008607122425,,masura,5.89,572272319,54284d14-7bed-5338-68de-e26eb12e4ad0
2019-11-23 16:31:51 UTC,remove_from_cart,5773337,1487580005134238553,,runail,2.35,546430529,1c014d8b-7404-4c10-9b64-6abfcf07dd19
2019-11-23 16:32:18 UTC,view,5751219,1511892746070131099,,uno,8.89,294417864,f963e2c2-f193-4d80-baa9-3e2d485308a4
2019-11-23 16:32:54 UTC,view,5540779,1487580012642042013,,,13.97,574917043,a716699c-c3a4-4470-8194-44c2b9e87a8e
2019-11-23 16:33:14 UTC,view,5620510,1487580005595612013,,,20.22,555594637,ffb1e0ac-39f6-4c90-b014-c26de6177965
2019-11-23 16:33:26 UTC,view,5731470,1487580004916134735,,,5.9,294417864,f963e2c2-f193-4d80-baa9-3e2d485308a4
2019-11-23 16:33:48 UTC,cart,5685651,1487580005427839846,,irisk,3.56,575454085,91f1247a-3a6c-4bd2-a320-24102632ffc9
2019-11-23 16:34:38 UTC,remove_from_cart,5739057,1487580008263189483,,kapous,4.38,558510570,c16fa407-8876-4878-8097-7bc8ba5b4823
2019-11-23 16:34:39 UTC,view,5888548,1487580004916134735,,,3.68,432483153,7bfa89f5-deec-4f93-8cd4-a75c4fcf03a9
2019-11-23 16:34:50 UTC,cart,5864992,1487580007910867929,,zinger,4.9,506205415,a64e30a5-a3cf-4945-866b-984f18b3aba0
2019-11-23 16:35:11 UTC,view,5886708,1487580005067129686,,,2.1,547167413,4c9f3c87-fc5e-4d45-b55c-c8949df76fad
2019-11-23 16:35:36 UTC,cart,5880548,1487580010754605141,,domix,1.25,552456594,41c13540-05a8-46b2-86d9-2d2d3dd3f073
2019-11-23 16:35:38 UTC,view,5845431,1487580005268456287,,beautix,14.92,535458392,dd65c030-05ea-4c6c-8fce-21da1dfc7a71
2019-11-23 16:35:54 UTC,remove_from_cart,5838933,1487580005713052531,,ingarden,4.44,423326160,1e20dcbb-d1fb-4516-b60d-84bd9f19ef34
2019-11-23 16:36:44 UTC,cart,5564074,1487580006015042434,,ingarden,2.14,460045693,730a8854-520e-41e3-915b-dc9eed96fd29
2019-11-23 16:36:57 UTC,remove_from_cart,5795346,1487580006300255120,,strong,148.57,538960183,8d7f37bc-c958-433d-be09-d1742f6b5579
2019-11-23 16:37:02 UTC,cart,5877603,1487580007675986893,,bpw.style,1.08,547872813,7a26ec75-109e-4c35-a83e-7978af2bfda4
2019-11-23 16:37:03 UTC,view,5833335,1487580007675986893,,bpw.style,1.35,402900122,1e3b7892-9212-4f89-8ed1-438d629f89db
2019-11-23 16:37:10 UTC,cart,5685798,1487580009445982239,,irisk,0.14,378163844,97658ef2-98c5-4646-94a5-d6f062b0aa32
2019-11-23 16:38:01 UTC,cart,5850618,1487580005092295511,,haruyama,8.86,477774094,2882f866-7246-4b3d-973e-aa7749322f3a
2019-11-23 16:38:14 UTC,cart,5799894,1487580009051717646,,,17.13,550725818,81ad0393-a783-4b77-a474-66ee263f203d
2019-11-23 16:38:37 UTC,cart,5838843,1487580005092295511,,lovely,23.46,575459844,45527093-4565-4f3f-b729-78e113c5704a
2019-11-23 16:39:16 UTC,cart,5759492,1487580013011140782,,italwax,2.13,575513507,7940987e-edde-42de-b218-19dfdde1dda9
2019-11-23 16:39:18 UTC,view,5858561,1658462125284131265,,uskusi,3.43,475018742,66a299d1-55a9-40ea-abf3-ad5a8f3d0c5b
2019-11-23 16:39:28 UTC,cart,5747406,1487580005671109489,,masura,5.89,575535678,f0855a1e-add4-43c7-bc48-239e83a35009
2019-11-23 16:39:31 UTC,view,5788434,2151191071378375538,,,0.67,512111485,d1eac016-295b-49fd-abd9-a65621e63e75
2019-11-23 16:41:07 UTC,cart,5848341,1487580007675986893,,freedecor,1.29,560189385,c4ddc0c0-7a80-4a94-8f78-008fd80d5c36
2019-11-23 16:44:20 UTC,purchase,5809616,1487580005595612013,,,2.71,541125477,cd04121f-5aaf-4ba8-91f4-a748f13a8f0a
2019-11-23 16:45:10 UTC,remove_from_cart,5838845,1487580005092295511,,lovely,22.71,575459844,45527093-4565-4f3f-b729-78e113c5704a
2019-11-23 16:45:31 UTC,remove_from_cart,5903785,1487580007675986893,,,1.35,565894532,409fab72-85b9-4e83-95d9-4efad0ce994b
2019-11-23 16:45:43 UTC,remove_from_cart,5857332,1487580005134238553,,runail,2.41,463436408,5e1fbe64-647a-43d0-92ea-715414a14bb7
2019-11-23 16:47:30 UTC,view,5823631,1487580004916134735,,,4.84,575535428,f6fc53c0-e4fa-4043-a832-0afc7b877472
2019-11-23 16:48:10 UTC,remove_from_cart,5746922,1487580008657454075,,,2.0,573855287,5165def1-b36c-4e94-97df-1558ef876993
2019-11-23 16:48:25 UTC,remove_from_cart,5813887,1842735758805303837,,beauty-free,3.95,254390187,be21cdd5-5623-4f39-b9ea-63b48361e837
2019-11-23 16:48:55 UTC,remove_from_cart,5854479,1487580005092295511,,,7.78,575459844,45527093-4565-4f3f-b729-78e113c5704a
2019-11-23 16:48:58 UTC,view,5830546,1487580005671109489,,masura,1.6,575535128,4531fb35-bec2-47e2-883e-6641415d0946
2019-11-23 16:49:51 UTC,remove_from_cart,5891170,1487580012096782476,,grattol,3.92,548966093,1c0e8dc1-20d6-41d1-b7b1-cda07bf1f653
2019-11-23 16:50:19 UTC,view,5556134,1487580011853512836,,,9.4,575551479,7602c9e0-9af0-40d9-90a9-f6c79441fd53
2019-11-23 16:51:19 UTC,remove_from_cart,5801116,1783999063314661546,,irisk,10.43,525242272,08ec4990-cf39-4f54-be1c-8daac0250ce5
2019-11-23 16:51:26 UTC,cart,36749,1487580011853512836,,,11.27,375407003,5aa87199-1e0a-4f5b-ae85-dfe1291500aa
2019-11-23 16:51:30 UTC,cart,5811841,1487580008607122425,,masura,3.13,572272319,54284d14-7bed-5338-68de-e26eb12e4ad0
2019-11-23 16:51:41 UTC,view,34763,1487580006317032337,,runail,1.14,546112878,dfc0aa46-ed18-4c12-ab8a-77b5f76c3f8f
2019-11-23 16:51:48 UTC,view,5747392,1487580009177546772,,,44.44,575551032,44b83e0f-9043-4a12-893d-b0b1250837ec
2019-11-23 16:51:58 UTC,remove_from_cart,5677604,1487580010100293687,,,1.17,573855287,5165def1-b36c-4e94-97df-1558ef876993
2019-11-23 16:53:01 UTC,purchase,5811649,1487580005427839846,,irisk,2.35,562237835,5fadcfa6-bdb1-4076-bd4e-42104acb7747
2019-11-23 16:54:06 UTC,view,5740963,2035665444290953519,,,4.71,491894222,b240881b-3fb8-419a-b621-0ead6516bb8c
2019-11-23 16:54:06 UTC,purchase,4600,1487580010796548183,,runail,0.35,552456594,41c13540-05a8-46b2-86d9-2d2d3dd3f073
2019-11-23 16:54:10 UTC,cart,5809871,1605161575889502297,,grattol,2.79,497348994,fe620932-82c2-45a4-8741-2e01b935448a
2019-11-23 16:54:27 UTC,view,5859411,1487580005671109489,,masura,2.37,575535128,4531fb35-bec2-47e2-883e-6641415d0946
2019-11-23 16:54:36 UTC,view,5761411,1487580007432717250,,ingarden,2.57,525840707,4ed556f3-2c11-4ee7-8908-b155df05d521
2019-11-23 16:54:39 UTC,cart,5489,1487580005713052531,,ingarden,4.22,536667921,9a84d988-ccbb-4f90-877d-a90f2787098a
2019-11-23 16:55:04 UTC,remove_from_cart,5810424,1487580005092295511,,,9.19,440263658,979e5206-46ba-4303-bcf7-9f68bd10dc9c
2019-11-23 16:56:23 UTC,purchase,5809288,1487580007675986893,,bpw.style,0.67,522377444,f787a5b5-473b-c998-39fa-5fc473b12dd9
2019-11-23 16:56:55 UTC,view,5790563,1487580008263189483,,,6.78,555537492,c62a5e05-1e47-4cd2-956d-2e437e70f9ea
2019-11-23 16:57:44 UTC,view,5843546,1487580010628776014,,,3.57,404329010,ad6bf8fc-264d-4e0e-a70f-3e47f2bf2024
2019-11-23 16:57:45 UTC,remove_from_cart,5709079,1487580011677352062,,skinlite,2.86,555537492,c62a5e05-1e47-4cd2-956d-2e437e70f9ea
2019-11-23 16:57:52 UTC,view,83872,1487580009445982239,,,5.43,551553583,c97bbec8-82a2-49fc-b096-1e08a406a63c
2019-11-23 16:58:00 UTC,cart,5816170,1602943681873052386,,grattol,4.97,549230458,de6d6a12-be91-4359-ad1f-85e0fd4637e8
2019-11-23 16:58:28 UTC,view,5861760,1487580006350586771,appliances.environment.vacuum,emil,67.86,535333270,9c13d0f4-93c9-47ae-aea1-bb33de59aa8e
2019-11-23 16:58:44 UTC,remove_from_cart,5772164,1487580005268456287,,grattol,5.63,564806320,da113241-0b08-4eb1-9e15-c980786f74cf
2019-11-23 16:58:59 UTC,view,5712790,1487580005268456287,,f.o.x,5.83,573059099,ee8617b7-d1b3-40a5-8a44-50b4f796945a
2019-11-23 16:59:00 UTC,cart,5816170,1602943681873052386,,grattol,4.97,480309141,6b55af94-5ecf-4cbf-a2d3-ebb8a9edf1ad
2019-11-23 16:59:04 UTC,view,5785144,1487580013950664926,,runail,11.83,492774587,e8457638-5ff6-4708-9a7b-646f8d2f8173
2019-11-23 16:59:19 UTC,view,86008,1487580005713052531,,ingarden,4.13,290457607,748901c1-67af-4781-9cb7-101b004aec00
2019-11-23 16:59:30 UTC,view,5659904,1487580006409307030,,airnails,2.71,569328559,c6b698b1-1a43-4706-9626-d9176d62aea2
2019-11-23 16:59:33 UTC,purchase,5751383,1487580005092295511,,uno,9.59,574518693,ad5dca24-6cbd-460c-b0df-5f4732b31954
2019-11-23 16:59:48 UTC,view,5873654,1487580006300255120,,strong,259.37,575555442,71d1cc34-0c2b-4bdf-b718-f3e035632c7a
2019-11-23 17:00:07 UTC,remove_from_cart,5875450,2084144451428549153,,,1.94,527245658,f9c186ec-99ee-4ac5-a981-9883480e1585
2019-11-23 17:00:35 UTC,view,5526,1487580006199591819,,ingarden,4.86,575556004,7b2bcecd-37e9-44de-ba68-e2c9136bb051
2019-11-23 17:00:46 UTC,view,5528034,1487580005553668971,,,9.24,575554814,730a4b16-29ad-4acb-a5e0-7242c61df585
2019-11-23 17:01:05 UTC,view,6817,2007399943458784057,apparel.glove,,4.71,451310874,4b35ec66-788c-43ad-b70d-633a652ddf88
2019-11-23 17:02:09 UTC,cart,5858501,1487580005754995573,,,4.0,531412234,4b643bf1-0cdd-432a-9d57-1a5f86e592ac
2019-11-23 17:02:57 UTC,cart,5751422,1487580005268456287,,uno,10.17,571378106,555999d9-123b-4bfd-bb71-42c462721f01
2019-11-23 17:03:12 UTC,cart,5890985,1487580009261432856,,,1.84,500185505,8b74622a-d36e-4ec6-b6fa-3a8e816a0e15
2019-11-23 17:03:28 UTC,purchase,5848910,1487580007675986893,,bpw.style,0.67,445628442,a1eef134-b3c8-43d8-8bd4-262e0220d731
2019-11-23 17:03:29 UTC,cart,5815760,2193074740552270669,,domix,4.43,530181687,c87fb0fe-388a-4666-8212-5b86613a334c
2019-11-23 17:03:54 UTC,remove_from_cart,5829286,1487580011585077370,,eunyul,0.92,555537492,c62a5e05-1e47-4cd2-956d-2e437e70f9ea
2019-11-23 17:03:57 UTC,remove_from_cart,5854194,2013754353822728372,,jessnail,2.79,248704072,3634a8a0-b8b6-4634-be64-b37a9dfd2db2
2019-11-23 17:03:59 UTC,remove_from_cart,5807630,1487580011585077370,,,2.57,529429322,0a06b32e-2086-4c7b-876c-22c8df2d6377
2019-11-23 17:04:09 UTC,purchase,5811841,1487580008607122425,,masura,3.13,572272319,54284d14-7bed-5338-68de-e26eb12e4ad0
2019-11-23 17:04:10 UTC,cart,5860197,1487580007634043851,,,0.59,575555797,37876572-dea3-4045-8359-a8a18073f6b4
2019-11-23 17:04:54 UTC,cart,5804649,1487580007432717250,,,6.78,467116144,12a28c8f-6192-4b19-b2fc-6172a49ab213
2019-11-23 17:05:04 UTC,remove_from_cart,5739447,1487580009118826513,,kapous,4.6,575496954,f51366a2-60be-4304-b4ea-9d0bd8727b81
2019-11-23 17:05:19 UTC,view,5773216,1487580005134238553,,runail,2.27,492774587,e8457638-5ff6-4708-9a7b-646f8d2f8173
2019-11-23 17:05:40 UTC,cart,5700500,1487580007634043851,,,0.46,575555797,37876572-dea3-4045-8359-a8a18073f6b4
2019-11-23 17:05:49 UTC,remove_from_cart,5710107,1487580007550157767,,,0.86,520437569,40052fa7-b0c3-44f6-a42d-8ca5991897d7
2019-11-23 17:06:24 UTC,view,5898960,1487580009143992338,,,8.89,316262264,c66c322f-19e7-4bb0-bb6b-83c630fff977
2019-11-23 17:06:24 UTC,cart,5818389,1487580007675986893,,bpw.style,1.35,554831875,603c2260-d7d2-4351-a439-cb402c862549
2019-11-23 17:06:42 UTC,cart,5773611,1487580006317032337,,irisk,1.43,574256280,86aa763e-4fe3-4f23-bd9d-7512c7bd3a9e
2019-11-23 17:06:44 UTC,view,5715605,1487580007432717250,,,7.17,486682994,1d9a789c-eed4-a709-f5e2-12f2e3b7015e
2019-11-23 17:06:49 UTC,view,5842729,1891434214553813877,,beautix,8.29,545036441,f6628176-2122-45a7-8194-53bf27bfa534
2019-11-23 17:07:31 UTC,cart,5769981,1487580005411062629,,cnd,15.54,562313105,7cfeb90c-dcf7-4999-970b-83c8eab64492
2019-11-23 17:08:03 UTC,view,5710314,1487580005268456287,,lianail,4.14,573059099,88dc1905-43d6-42b3-bc7c-cbc53d5a78d3
2019-11-23 17:08:10 UTC,remove_from_cart,5829793,1897124478404526487,,,3.81,575454085,5169ea60-29bb-4e5e-b1ba-46114942ddf5
2019-11-23 17:08:59 UTC,view,5744018,1487580010217734204,,,4.29,527265473,649e69a5-85b5-4620-9745-ca7e4f1c310f
2019-11-23 17:09:26 UTC,cart,5851278,1525995662934540829,,,3.57,530181687,fc062310-55b1-49c2-b041-d2dfd5b05347
2019-11-23 17:10:16 UTC,purchase,5886750,1487580006317032337,,,1.43,553152791,0ad30245-fbdb-4403-9de1-65d0eb210bce
2019-11-23 17:10:52 UTC,remove_from_cart,5853324,1897124495995438074,,,14.17,570664859,502c10d1-1e2c-400a-8e12-5f1557466358
2019-11-23 17:11:36 UTC,cart,5585656,1487580007256556476,,,0.49,575557087,26426105-ffd8-4f43-be75-66c204cc3ada
2019-11-23 17:12:01 UTC,view,5809902,1602943681873052386,,grattol,4.71,575039972,a42d0026-4946-4626-ba96-96bd8be4adce
2019-11-23 17:12:58 UTC,cart,5760789,1487580005134238553,,runail,2.35,535743659,8f35131c-6f00-4289-98ce-f73d02f53820
2019-11-23 17:13:35 UTC,remove_from_cart,5866166,1487580007675986893,,,1.68,538390129,a346ba5e-e599-4ff4-a181-0e78fd3d6cc0
2019-11-23 17:13:51 UTC,view,5869090,1487580005268456287,,oniq,7.08,470082037,4ae4c57e-db9f-874f-6b2b-ae0570c6d58b
2019-11-23 17:14:05 UTC,view,5755171,1487580009387261981,,,2.3,569152120,76f55e60-cddb-42e4-865a-947cf0b3a348
2019-11-23 17:14:12 UTC,remove_from_cart,5855124,1487580005092295511,,,15.24,538283588,83b8bfe3-3946-4b80-ba97-ece533597947
2019-11-23 17:14:39 UTC,cart,5811779,1487580005268456287,,pnb,8.51,494724826,42bd57c0-6b98-46f2-8a42-bb3ff88ccfb4
2019-11-23 17:14:44 UTC,view,5875351,2084144451428549153,,,1.94,575180192,6b9f3dbb-890c-4be0-d4d2-9cfee087b4c4
2019-11-23 17:14:47 UTC,view,5837656,1487580005511725929,,,5.33,268849449,cea00a90-24ed-447a-a80a-e31ac685205d
2019-11-23 17:16:25 UTC,remove_from_cart,5861113,1487580007659209676,,,0.29,467116144,12a28c8f-6192-4b19-b2fc-6172a49ab213
2019-11-23 17:16:51 UTC,remove_from_cart,5861109,1487580007659209676,,,0.29,467116144,12a28c8f-6192-4b19-b2fc-6172a49ab213
2019-11-23 17:17:46 UTC,cart,5865791,1487580006073762693,,,2.25,516281306,dca4951d-48e4-4750-b370-8f1b37e3d1e4
2019-11-23 17:17:52 UTC,cart,7789,1487580005411062629,,cnd,15.54,575563603,9be67a30-4004-45d4-b336-767905c76ce1
2019-11-23 17:18:30 UTC,view,5886282,1487580013950664926,,,18.35,413633865,482aa77d-578c-44ea-88ba-fb53dce29853
2019-11-23 17:18:31 UTC,purchase,5746399,1487580005754995573,,,4.0,423326160,1e20dcbb-d1fb-4516-b60d-84bd9f19ef34
2019-11-23 17:18:33 UTC,cart,5848910,1487580007675986893,,bpw.style,0.67,548837778,227da6ec-9808-478d-a0ab-70adff47cf07
2019-11-23 17:18:42 UTC,view,5857360,1487580008145748965,,runail,1.43,533776382,8a5ec74b-d4af-4a3f-b43e-c0d59586b1ba
2019-11-23 17:19:28 UTC,purchase,5698330,1487580011585077370,,shary,2.62,548966093,1c0e8dc1-20d6-41d1-b7b1-cda07bf1f653
2019-11-23 17:19:55 UTC,cart,5862243,1487580013841613016,,farmavita,4.71,575562474,86f883b7-092d-4da4-adfc-055872547f28
2019-11-23 17:20:37 UTC,remove_from_cart,5825595,1487580009471148064,,,0.46,496154998,7c56792e-6f52-4667-ae00-a1100caccdee
2019-11-23 17:20:42 UTC,cart,5830538,1487580005671109489,,masura,1.73,311443914,0fbb96ba-4cd8-449d-8048-21f41959db44
2019-11-23 17:20:48 UTC,cart,5830545,1487580005671109489,,masura,1.73,311443914,0fbb96ba-4cd8-449d-8048-21f41959db44
2019-11-23 17:21:10 UTC,cart,5798923,1487580007894090712,,staleks,16.73,565557903,a7ca73c8-f3cd-474f-bc40-848d2f590d0e
2019-11-23 17:22:11 UTC,remove_from_cart,5789668,1487580005595612013,,,2.14,467116144,12a28c8f-6192-4b19-b2fc-6172a49ab213
2019-11-23 17:22:31 UTC,purchase,5747147,1487580005595612013,,,3.0,556381434,195b6881-ead6-451f-99c5-949a2e61a994
2019-11-23 17:23:43 UTC,cart,5904007,1937169073007756269,,lovely,4.98,467116144,12a28c8f-6192-4b19-b2fc-6172a49ab213
2019-11-23 17:23:45 UTC,cart,5875774,2084144451428549153,,,1.94,433023686,d094424b-0139-4e8e-aab4-d2ed3adf295e
2019-11-23 17:24:05 UTC,remove_from_cart,5820751,1487580006317032337,,,6.92,575564278,d2729704-1e0e-42cc-ba10-261069fe539e
2019-11-23 17:24:07 UTC,remove_from_cart,5870674,1487580012373606546,,,3.3,575001515,d39dbbdd-ae5f-4b72-9ab9-954d7bb60f73
2019-11-23 17:25:50 UTC,cart,5711068,1487580007432717250,,,1.4,545036441,f6628176-2122-45a7-8194-53bf27bfa534
2019-11-23 17:27:31 UTC,remove_from_cart,5730519,1487580005092295511,,,9.29,541810087,3103cd9f-1c6f-4198-a78d-0f308c69686f
2019-11-23 17:27:49 UTC,cart,5810137,1487580009445982239,,irisk,1.71,575568388,5bdee4d9-c8c1-4f7f-a3ba-814b16c967fe
2019-11-23 17:27:50 UTC,view,5833695,1487580005092295511,,,6.71,499043401,ba3e8829-09f2-4869-a4b8-8ec9cf120b0b
2019-11-23 17:27:59 UTC,view,5651702,1487580008246412266,,concept,4.1,575568703,36d95ce9-b466-4467-94dd-483a8ddc3a60
2019-11-23 17:28:38 UTC,purchase,5810675,1487580012994363565,,italwax,5.54,509823386,0aae79b3-b626-45aa-bb5f-b69b35fb24f2
2019-11-23 17:28:42 UTC,view,5689728,1487580007910867929,,staleks,10.29,556138645,0a308166-d8f1-4b81-a694-bb5b5d58961d
2019-11-23 17:28:50 UTC,view,5767376,1487580005268456287,,lianail,4.43,575566080,ea9ebd5a-1f50-406f-be4c-67b4ab4cde5b
2019-11-23 17:29:33 UTC,purchase,5712992,1487580010100293687,,f.o.x,3.43,570482741,212b9d85-d85e-43fa-ade3-a7d79013cb0a
2019-11-23 17:29:47 UTC,remove_from_cart,5833334,1487580007675986893,,bpw.style,0.67,254969650,49054a11-0512-8b47-5705-4ef8c3ae8c2f
2019-11-23 17:30:15 UTC,cart,5833319,1487580007675986893,,bpw.style,1.08,410136435,38da7ea4-5ff5-46aa-aaa2-06e4ecfbc91f
2019-11-23 17:30:26 UTC,view,5561508,1487580007910867929,,,6.29,564802745,5899cea5-c208-432f-bb21-efe110b89988
2019-11-23 17:30:28 UTC,remove_from_cart,5869151,1487580005092295511,,cosmoprofi,5.95,570021973,1c81f5cb-a43f-4c75-8148-43036b1767bf
2019-11-23 17:31:24 UTC,remove_from_cart,5846442,2151191071378375538,,browxenna,17.57,540286599,a07aef27-3a5b-4c9d-a4ad-e465134347ee
2019-11-23 17:32:06 UTC,cart,5746437,1487580005754995573,,,3.9,268849449,cea00a90-24ed-447a-a80a-e31ac685205d
