event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-10-22 11:29:51 UTC,view,11900069,2084217994270999025,,,86.44,546400369,6d8cc721-cb56-4efc-b6f4-8f4d130b3bd3
2019-10-22 11:31:32 UTC,view,1004767,2053013555631882655,electronics.smartphone,samsung,246.81,515591403,cacbcdd7-335b-4015-9163-4f288da9276a
2019-10-22 11:31:40 UTC,view,1005160,2053013555631882655,electronics.smartphone,xiaomi,222.53,554399628,39fe0408-d5db-412f-bd21-a58c2e7d5b8a
2019-10-22 11:32:14 UTC,view,13300090,2053013557166998015,,vegas,214.16,555891640,013ec3d7-5055-44b4-87a8-9bb56626bb48
2019-10-22 11:32:51 UTC,view,2900569,2053013554776244595,appliances.kitchen.microwave,lg,90.17,536622002,e39586f4-93f1-4e0e-886b-379629411234
2019-10-22 11:33:16 UTC,view,1004249,2053013555631882655,electronics.smartphone,apple,742.22,514729531,60097ae5-c4cf-4f43-b188-deec9fe1fe08
2019-10-22 11:33:21 UTC,cart,1004565,2053013555631882655,electronics.smartphone,huawei,166.01,518828177,84878480-ade8-428e-80fe-3a7f84460afe
2019-10-22 11:33:31 UTC,view,22700085,2053013556168753601,,makita,121.39,537876090,59db6290-98a9-4d15-bf25-3df3b2367d35
2019-10-22 11:33:47 UTC,view,1004739,2053013555631882655,electronics.smartphone,xiaomi,189.97,544527062,22d34348-d382-444a-a6e9-682f17db6042
2019-10-22 11:34:17 UTC,view,1801690,2053013554415534427,electronics.video.tv,samsung,369.37,542753958,2a582cc5-c434-4e2d-8041-a449068212f6
2019-10-22 11:35:05 UTC,view,26201192,2053013563693335403,,lucente,87.26,555007464,a4b5dcf5-ea99-4087-a815-57a8b0952590
2019-10-22 11:35:37 UTC,view,1004543,2053013555631882655,electronics.smartphone,tp-link,110.43,562951323,4be67f02-8b75-46ab-b920-ff1cd01a2b1e
2019-10-22 11:36:11 UTC,view,12300850,2053013556311359947,construction.tools.drill,,21.6,515516312,9629f82f-12fd-4650-9324-a21c6b2f67c7
2019-10-22 11:36:50 UTC,view,1004903,2053013555631882655,electronics.smartphone,huawei,111.65,545778967,f4f4210a-ab81-4ff1-8816-ddae2f8a3143
2019-10-22 11:37:17 UTC,view,1004957,2053013555631882655,electronics.smartphone,xiaomi,346.68,513067938,4c2ce5b3-5a6d-4b47-8943-d69d4f9164fd
2019-10-22 11:37:50 UTC,view,1307076,2053013558920217191,computers.notebook,asus,694.97,558989321,b69700cb-49b1-4635-8007-034fd46603da
2019-10-22 11:39:11 UTC,view,1004505,2053013555631882655,electronics.smartphone,xiaomi,463.33,532479773,54c7db4d-4629-4815-9360-8f8977d38ddc
2019-10-22 11:39:52 UTC,view,1802038,2053013554415534427,electronics.video.tv,tcl,181.96,514192150,147ec39d-d0e1-44b0-9487-c191cc277d87
2019-10-22 11:41:54 UTC,view,24100265,2053013563307459413,,,2.86,518451698,c2aa74bb-c802-486d-8086-a375db55e727
2019-10-22 11:41:58 UTC,view,13300551,2053013557166998015,,,134.37,516550125,c6e18de8-3e42-4bc4-80f9-ba30787ebef6
2019-10-22 11:43:22 UTC,view,32402138,2053013566562238479,,,19.05,534463430,e9ad518f-8f86-4fe8-84b0-33057068e877
2019-10-22 11:43:33 UTC,view,1005105,2053013555631882655,electronics.smartphone,apple,1402.84,541767028,0cadf814-c716-4f59-bfb0-f1103701a6ee
2019-10-22 11:45:59 UTC,view,26300080,2053013563584283495,,lucente,406.96,545225889,094e9e94-97ba-4130-85a2-b9f5f11e40ae
2019-10-22 11:46:19 UTC,view,26201885,2053013563693335403,,,164.74,546214694,f51e64a3-f687-4e85-9dbb-15d1446633f9
2019-10-22 11:46:24 UTC,view,12709380,2053013553559896355,,viatti,38.1,557124861,209ea29a-7f19-4695-bd49-01c6233abb25
2019-10-22 11:47:14 UTC,view,29400006,2059484387635888645,,daisy,151.14,562954751,02cd3865-2c82-4d4e-8ecc-ca52e7701dde
2019-10-22 11:47:42 UTC,view,31000208,2055156924315337497,,garmin,210.54,517025395,3bac7397-ef4f-4ac7-9cb9-d65be86342dd
2019-10-22 11:49:22 UTC,view,3700926,2053013565983425517,appliances.environment.vacuum,samsung,64.02,535155415,ccd9f37c-52f2-4fc8-a58e-3c970745004f
2019-10-22 11:49:47 UTC,view,1600129,2053013553056579841,computers.peripherals.printer,epson,421.89,562956058,25cac9d7-0ea9-4c6b-9419-7595712b4aab
2019-10-22 11:49:54 UTC,view,14700204,2053013557133443581,furniture.living_room.cabinet,fant-mebel,282.89,559817374,fc95f6c1-6228-48c6-970a-4dbe3a12ff41
2019-10-22 11:51:30 UTC,view,26400193,2053013563651392361,,,253.55,517958707,ac2b456e-93b7-46c1-bbf8-0051d2384d5b
2019-10-22 11:51:44 UTC,view,18001172,2053013558525952589,,samsung,15.42,440463683,15b69b16-e944-4f2c-9118-43b6e4492152
2019-10-22 11:53:01 UTC,view,28707160,2053013565127787455,apparel.shoes,respect,25.48,519941247,f3ef5b3a-f021-4aac-a537-42334fa6dde6
2019-10-22 11:53:37 UTC,view,26500132,2053013563550729061,,lucente,109.91,514782342,50da3e72-b26d-4277-89a7-635e6139aa09
2019-10-22 11:55:07 UTC,view,3700778,2053013565983425517,appliances.environment.vacuum,samsung,167.29,520687642,77d4e820-fdd9-4f09-9442-ba16bc9c6293
2019-10-22 11:55:56 UTC,view,26401594,2053013563651392361,,,242.99,533052618,2ad154cb-c5b7-4b18-8bcf-8e03e59291d9
2019-10-22 11:56:36 UTC,view,1005014,2053013555631882655,electronics.smartphone,samsung,544.26,560118419,f158ca01-be3a-4abe-b48c-d4235999c947
2019-10-22 11:57:45 UTC,view,1005115,2053013555631882655,electronics.smartphone,apple,996.42,562958843,c83e7d6b-baf1-4824-a4a4-d0137d3d0db9
2019-10-22 11:58:35 UTC,view,1005073,2053013555631882655,electronics.smartphone,samsung,1136.76,524010686,58190063-81fd-44bb-b607-621f07e7bb11
2019-10-22 11:58:41 UTC,view,5100764,2053013553341792533,electronics.clocks,canyon,77.19,552491082,0cc67f92-bc97-4807-8127-23fe525b7f46
2019-10-22 12:00:39 UTC,view,13200056,2053013557192163841,furniture.bedroom.bed,,169.86,560687357,ad9a9b2e-d90f-4756-be2d-779cf5f36a29
2019-10-22 12:01:43 UTC,view,4804056,2053013554658804075,electronics.audio.headphone,apple,160.17,552552573,d2d100a2-e7b0-4e31-840e-a5c2048fa9f2
2019-10-22 12:04:09 UTC,view,1003310,2053013555631882655,electronics.smartphone,apple,696.03,529777129,343d5030-0ed6-4c33-b06e-1a9a0f3b0abc
2019-10-22 12:04:18 UTC,view,26400845,2053013563651392361,,sokolov,187.39,559249905,43937cc6-057d-4373-9864-c17e7ce295ee
2019-10-22 12:04:25 UTC,view,11300045,2053013555531219353,electronics.telephone,panasonic,40.31,539568648,a328cbcf-d32c-4198-a26c-117fe81e3cf9
2019-10-22 12:05:33 UTC,view,8800750,2053013555573162395,electronics.telephone,maxvi,8.75,513570401,075807e9-484b-440f-9ecf-961212df9552
2019-10-22 12:06:01 UTC,view,4100346,2053013561218695907,,sony,394.31,512580756,30c751d3-173f-4ee9-be71-2ea0946f7d0a
2019-10-22 12:06:56 UTC,view,28718089,2053013565069067197,apparel.shoes.keds,respect,28.06,517340514,3e14105c-205f-4056-b674-33b964e2c35e
2019-10-22 12:07:51 UTC,view,7101311,2053013555464110485,furniture.bedroom.bed,,191.26,526994820,5184f565-44e1-49bc-8a9f-35a8c246006f
2019-10-22 12:08:55 UTC,view,3601212,2053013563810775923,appliances.kitchen.washer,lg,397.02,512574500,ce59d8f0-e44e-48cb-a459-758b9fc566c5
2019-10-22 12:09:48 UTC,view,28101625,2053013564918072245,,karat,40.93,521756470,0e899134-bafb-4ca5-a36d-29ecc5cd978d
2019-10-22 12:09:58 UTC,view,14300018,2053013557603205653,electronics.audio.music_tools.piano,cortland,77.16,555756689,e3193c35-c37a-496e-9cfd-cd5c8945dd1b
2019-10-22 12:13:38 UTC,view,1005169,2053013555631882655,electronics.smartphone,samsung,216.47,562294218,366312c9-14aa-461a-b81c-8502272e6dad
2019-10-22 12:13:57 UTC,view,1004129,2053013555631882655,electronics.smartphone,xiaomi,149.3,516710916,53fde233-dc0f-4635-8fa3-4cfbeb02f8a4
2019-10-22 12:15:32 UTC,purchase,1002544,2053013555631882655,electronics.smartphone,apple,459.07,513260943,62a15e12-7b61-4c39-900d-843cf558e586
2019-10-22 12:16:06 UTC,view,1003306,2053013555631882655,electronics.smartphone,apple,581.96,512628780,60ac6def-ded4-4f23-b490-8ac1b1783a0a
2019-10-22 12:16:14 UTC,purchase,1004872,2053013555631882655,electronics.smartphone,samsung,281.17,553995845,9cf9c36c-d84a-45bb-956c-0b20fba6cabd
2019-10-22 12:16:56 UTC,purchase,1005105,2053013555631882655,electronics.smartphone,apple,1402.84,523917004,b544a945-ed99-45d8-b070-40fd1b648bf9
2019-10-22 12:17:40 UTC,view,12706935,2053013553559896355,,michelin,53.31,514249776,2e8a85d4-aa7b-47e9-aa03-44ea84181d79
2019-10-22 12:18:17 UTC,view,11700295,2053013554591695207,electronics.audio.acoustic,alesis,336.46,535149069,d5fc93bf-451a-4031-81c0-b031bee596b0
2019-10-22 12:18:18 UTC,cart,4300149,2053013552385491165,,polaris,33.43,534055284,75f9cc9b-f0be-4ff5-ada8-e3109263d170
2019-10-22 12:19:17 UTC,view,11500675,2053013554625249641,,sven,38.35,542574805,cc90a9bc-8554-44d5-8732-17d823150836
2019-10-22 12:19:32 UTC,view,1005105,2053013555631882655,electronics.smartphone,apple,1402.84,558711251,9a6c4dc9-e6cc-4158-a7e5-e70deb5467e7
2019-10-22 12:21:08 UTC,view,4804295,2053013554658804075,electronics.audio.headphone,xiaomi,22.92,562964301,f2af82eb-69e1-4630-9c23-914f59a62c78
2019-10-22 12:22:41 UTC,view,26500313,2053013563550729061,,lucente,269.25,514929163,29f703bd-2b15-4327-a8ff-d5f4da27f7ad
2019-10-22 12:24:15 UTC,view,12500060,2053013556277805513,,bosch,79.77,519451151,781087c4-f8ca-41b1-a65a-e28187b65b57
2019-10-22 12:24:54 UTC,view,17302411,2053013553853497655,,,129.73,513647568,0857932c-1c23-4cfd-8788-47f6bc0cdb12
2019-10-22 12:25:39 UTC,view,8800511,2053013555573162395,electronics.telephone,bq,11.63,531720207,847d0a75-595d-49c6-98a7-2bcc7f95369b
2019-10-22 12:25:44 UTC,view,8801100,2053013555573162395,electronics.telephone,nokia,94.67,561064861,27c8de6d-5803-4c1d-bb51-b9617009b8ec
2019-10-22 12:26:08 UTC,view,28712354,2053013565069067197,apparel.shoes.keds,millionaire,61.52,559134706,886f7325-0349-4ca5-98e0-ceee31e164ac
2019-10-22 12:26:47 UTC,view,38900002,2085718636156158307,,,183.27,512549122,afb467db-a5ac-4d3c-8d29-72ed9348f3b3
2019-10-22 12:27:27 UTC,purchase,3700926,2053013565983425517,appliances.environment.vacuum,samsung,64.02,556001565,7a25e71e-9996-4324-9025-99834f34b78f
2019-10-22 12:27:54 UTC,view,1004505,2053013555631882655,electronics.smartphone,xiaomi,463.33,562968734,baa34b0b-1371-4205-9001-5e15342a884d
2019-10-22 12:29:08 UTC,view,25509912,2053013562208551707,,gerat,67.03,562879810,75d2d5f2-66b1-437c-a64a-06e71bba3b7d
2019-10-22 12:29:26 UTC,cart,1005112,2053013555631882655,electronics.smartphone,apple,1003.63,514549721,33956723-e8a6-419f-a540-8d247698ce07
2019-10-22 12:30:45 UTC,view,2800007,2053013563835941749,appliances.kitchen.refrigerators,atlant,256.85,520101043,2f9d2b94-35bb-4192-af5c-601fa83bea5e
2019-10-22 12:30:59 UTC,view,12718063,2053013553559896355,,,34.75,549202902,12a900cf-8628-4cf5-8065-6c8c91fc66be
2019-10-22 12:31:10 UTC,view,1004833,2053013555631882655,electronics.smartphone,samsung,170.84,562969577,224fc186-7022-420c-8e7d-4acdfddcf9f4
2019-10-22 12:31:13 UTC,view,15100008,2053013557024391671,,bts,488.79,551625676,3362d9c9-2552-44ba-bfab-ea8504c9b5ad
2019-10-22 12:31:48 UTC,view,26402783,2053013563651392361,,,55.86,519099053,662145dd-9b01-4ebc-840d-74f4d2f28d38
2019-10-22 12:33:31 UTC,view,4804055,2053013554658804075,electronics.audio.headphone,apple,190.2,516292136,327330e9-9873-4238-84e2-9b453bb5f994
2019-10-22 12:34:04 UTC,view,3600659,2053013563810775923,appliances.kitchen.washer,atlant,218.26,517377287,c4a45757-8dac-4021-8e0f-2511b4e22dda
2019-10-22 12:34:21 UTC,view,1004838,2053013555631882655,electronics.smartphone,oppo,179.9,552457068,11ea8485-544a-4880-a90e-f052f8853f8b
2019-10-22 12:36:39 UTC,cart,1306183,2053013558920217191,computers.notebook,acer,360.34,545585298,5203c9d5-0d09-4928-b8ef-e52ec50cb72b
2019-10-22 12:37:41 UTC,view,4600543,2053013563944993659,appliances.kitchen.dishwasher,beko,516.69,554757864,6b9ddc31-2532-4177-b5da-ab8d542e5ad3
2019-10-22 12:37:56 UTC,view,45300048,2106075662325383725,kids.swing,lorelli,45.54,555658886,8ca7db0e-8c50-49a2-9eff-61fbc4b69754
2019-10-22 12:38:43 UTC,view,1005099,2053013555631882655,electronics.smartphone,samsung,141.83,530787065,97e25686-7a12-4df6-9623-4b1354b4f09a
2019-10-22 12:43:40 UTC,view,12300559,2053013556311359947,construction.tools.drill,makita,155.46,512514305,c343eb61-3962-43a0-82cb-05a7882ee3c0
2019-10-22 12:43:47 UTC,view,15600016,2053013559767466645,,,450.44,521361142,b138c300-78a8-4173-a3e2-2ba2ff8cb365
2019-10-22 12:44:06 UTC,view,1005144,2053013555631882655,electronics.smartphone,apple,1723.0,545325231,8390f6d9-8a8a-42d5-8dd9-3690cfda9b5e
2019-10-22 12:46:06 UTC,view,4804606,2053013554658804075,electronics.audio.headphone,xiaomi,43.24,522929073,4a19dafd-4be6-4083-b0c9-7e10e41fa8bc
2019-10-22 12:46:49 UTC,view,1005147,2053013555631882655,electronics.smartphone,nokia,128.48,532680243,cd8e6cce-de9d-4ff0-9452-814c2ffac052
2019-10-22 12:47:27 UTC,view,12202301,2116907525176557699,sport.bicycle,phoenix,205.9,536612155,9ca8ac1e-5689-40a2-ac39-d0988218cb25
2019-10-22 12:48:02 UTC,view,48300047,2116907504691576833,,silverlit,32.69,562974563,3f859b01-b7a8-451e-a979-f38424a3d2c7
2019-10-22 12:48:43 UTC,view,1004038,2053013555631882655,electronics.smartphone,xiaomi,166.51,558795873,ac19991c-2913-4784-add2-139fa1e7a73c
2019-10-22 12:49:02 UTC,view,18400342,2053013553912217915,,avatar,120.98,540916027,0656f6ea-e5ee-4d35-b833-8a96906d1ef0
2019-10-22 12:50:51 UTC,view,1005116,2053013555631882655,electronics.smartphone,apple,1083.12,547730629,17869417-c763-4a15-aa5a-62c7c283591b
2019-10-22 12:51:13 UTC,view,1005156,2053013555631882655,electronics.smartphone,xiaomi,329.29,530630875,5446b6c2-e862-47cd-a44f-d3ab35e98f71
2019-10-22 12:51:54 UTC,view,12720066,2053013553559896355,,kumho,79.23,514248850,9da15a1f-5391-42bd-8850-ffbf17876b93
2019-10-22 12:53:50 UTC,view,18200004,2053013554499420513,electronics.audio.acoustic,jbl,244.28,553145893,08b1509b-af57-48f3-a8ed-9d4efa48a484
2019-10-22 12:55:14 UTC,view,1004750,2053013555631882655,electronics.smartphone,samsung,195.51,515792115,2240c1c7-2029-4263-bb77-12349dd884cf
2019-10-22 12:55:28 UTC,view,10900250,2053013555069845885,appliances.kitchen.mixer,vitek,59.13,516189946,f814c466-4e6d-44c3-856e-7f90fa9af827
2019-10-22 12:56:11 UTC,view,4803780,2053013554658804075,electronics.audio.headphone,elari,72.05,521572156,6c7bc6df-4f43-4b7d-aaac-3b4688484a90
2019-10-22 12:56:17 UTC,view,29600030,2069241407767315312,apparel.scarf,fabretti,17.76,517632315,645603fe-7f8d-405d-abc3-796b1efbc372
2019-10-22 12:56:26 UTC,view,2402422,2053013563743667055,appliances.kitchen.hood,hansa,102.65,532928332,9e12d9de-3d08-4299-a3c8-7aa51a03fe7c
2019-10-22 12:57:46 UTC,view,13102627,2053013553526341921,,skad,223.43,531203617,e31bc7b4-c2fa-4510-afd5-bcde34f6cb7e
2019-10-22 12:58:06 UTC,view,1004433,2053013555631882655,electronics.smartphone,samsung,257.15,515179794,8538ea01-7158-42b2-8c92-f1864b43a0ad
2019-10-22 12:58:42 UTC,view,1305964,2053013558920217191,computers.notebook,hp,863.54,529758356,b9b18d73-d9ec-425d-8200-45ba63bba885
2019-10-22 12:59:02 UTC,view,11500278,2053013554625249641,,jbl,95.1,527797967,cb265aac-98a6-4f68-bbd3-5d7a4b48aecf
2019-10-22 12:59:49 UTC,view,2702580,2053013563911439225,appliances.kitchen.refrigerators,midea,643.49,514329604,280695e5-ce63-44a0-a792-84290e3b79bc
2019-10-22 13:00:58 UTC,view,1801900,2053013554415534427,electronics.video.tv,samsung,483.41,562978513,f3fdb77d-cbc7-4185-b54b-b3efc5746c21
2019-10-22 13:01:09 UTC,cart,6200324,2053013552293216471,appliances.environment.air_heater,electrolux,71.99,518899131,7efecabc-5dca-45aa-8099-d4b606065de9
2019-10-22 13:01:47 UTC,view,5100503,2053013553375346967,,xiaomi,22.86,513034444,47223c7c-a56c-4b01-ad51-905291b66040
2019-10-22 13:01:54 UTC,view,26500117,2053013563550729061,,,851.85,540529918,ba9d2647-e621-4f5b-95aa-9ef8714415f0
2019-10-22 13:03:03 UTC,view,2900354,2053013554776244595,appliances.kitchen.microwave,horizont,70.35,562977002,a59d9c3f-2d94-44ae-a76c-f122603eed69
2019-10-22 13:04:07 UTC,view,12718070,2053013553559896355,,maxxis,94.98,516686631,8570d7d1-9906-4bdd-93f3-f3c5a11ab4fe
2019-10-22 13:04:30 UTC,view,5701166,2053013553970938175,auto.accessories.player,,136.43,531591521,41820aad-2031-43c5-9773-253a46a870fb
2019-10-22 13:05:28 UTC,view,28716163,2053013565480109009,apparel.shoes.keds,,42.21,559684848,5799c81a-151a-4e1c-8d86-d134011b921d
2019-10-22 13:07:37 UTC,view,3700748,2053013565983425517,appliances.environment.vacuum,samsung,99.74,519314381,f9c481e3-87a0-4e7c-bad3-3d67abe90e78
2019-10-22 13:08:04 UTC,view,9800312,2053013554071601477,,,36.49,537741674,db311c1c-4fe9-4bee-bfa2-63fbbea291c2
2019-10-22 13:08:16 UTC,view,7900966,2053013556487520725,furniture.kitchen.chair,lorelli-bertoni,57.64,556383761,c5b44432-e20b-4bf1-bad1-a91cf6b8c028
2019-10-22 13:08:46 UTC,view,2500566,2053013564003713919,appliances.kitchen.oven,asel,43.73,516463704,ce90ac86-a335-4477-99ac-36409ad3691f
2019-10-22 13:09:40 UTC,view,26600076,2053013563517174627,,lucente,60.75,512737548,1f70a927-eeb9-41a8-a780-5b2966f65b30
2019-10-22 13:10:19 UTC,view,5100268,2053013553341792533,electronics.clocks,wonlex,41.68,562126423,626cc13d-2de6-45dd-9e9f-97b8380e8328
2019-10-22 13:10:31 UTC,view,1480466,2053013561092866779,computers.desktop,hp,530.23,518428268,8e279592-74ce-4d04-8e14-6440fa1be637
2019-10-22 13:11:03 UTC,view,3900002,2053013552326770905,appliances.environment.water_heater,ariston,103.28,514398615,2e19e40e-a9f5-4661-96a0-7f4d57810679
2019-10-22 13:11:38 UTC,cart,1005132,2053013555631882655,electronics.smartphone,apple,1415.21,558168987,d7410449-c340-4382-8c3d-efa0680c23e7
2019-10-22 13:11:38 UTC,view,1005006,2053013555631882655,electronics.smartphone,xiaomi,87.1,548892633,10a4de45-6cfd-40e0-b092-d2a72709ca39
2019-10-22 13:14:05 UTC,view,12715223,2053013553559896355,,bfgoodrich,200.13,515866419,301ff840-f921-4b13-b51d-b7fdbf092562
2019-10-22 13:14:29 UTC,view,13200917,2053013557192163841,furniture.bedroom.bed,,514.81,518630538,4e94a4a3-1740-47f4-afde-f7f87f9168d8
2019-10-22 13:15:01 UTC,view,15900112,2053013558190408249,,rondell,66.67,512454363,cf93d17c-3d6f-4e67-9505-d4f601776713
2019-10-22 13:15:17 UTC,view,1005006,2053013555631882655,electronics.smartphone,xiaomi,87.1,514746029,5a175b64-49f9-4125-a92c-8f9c849e8c5c
2019-10-22 13:15:41 UTC,view,1005100,2053013555631882655,electronics.smartphone,samsung,141.83,527619265,c6771cc3-a835-4cfa-9c9f-223cf5ce5d42
2019-10-22 13:15:55 UTC,view,12703498,2053013553559896355,,cordiant,40.93,556505407,b4936c46-0a21-4d7f-a211-e30d093e1cf9
2019-10-22 13:16:52 UTC,view,1004888,2053013555631882655,electronics.smartphone,samsung,224.56,515040240,69adad7b-6e13-4e08-976a-04cea11df9ec
2019-10-22 13:17:16 UTC,view,1003306,2053013555631882655,electronics.smartphone,apple,581.96,548539937,d78a6fbd-54ad-470b-9c8b-e321190743ae
2019-10-22 13:17:19 UTC,view,28703612,2053013565069067197,apparel.shoes.keds,reebok,118.15,513663902,ac7b3444-8419-40f6-a5f9-dbcedf595812
2019-10-22 13:17:27 UTC,view,2401197,2053013563743667055,appliances.kitchen.hood,samsung,140.98,557720335,53575001-0dbf-4527-802a-b329875c5343
2019-10-22 13:18:03 UTC,view,17800696,2053013559868129947,computers.desktop,zeta,72.31,562984039,5a3b2acc-9b4d-4bf3-9e39-814e28f9f0f2
2019-10-22 13:18:18 UTC,view,4804056,2053013554658804075,electronics.audio.headphone,apple,160.17,554282744,b4f355f3-5687-496c-a409-491b491a6fb7
2019-10-22 13:20:52 UTC,view,1002544,2053013555631882655,electronics.smartphone,apple,459.07,562981722,b8420695-701a-4dd5-8637-58993b298cff
2019-10-22 13:21:28 UTC,view,15200539,2053013553484398879,,bars,133.85,555946262,c9fa4ff1-fccc-437a-82d0-5b8b40dbde8f
2019-10-22 13:21:45 UTC,purchase,1801859,2053013554415534427,electronics.video.tv,kivi,153.64,518639944,ace744fe-7a29-4d7c-8ca6-394f2aaed68a
2019-10-22 13:22:33 UTC,view,21404577,2053013561579406073,electronics.clocks,casio,33.2,512687923,b8fd921a-06d1-4dbb-a25d-53fd6321e7d2
2019-10-22 13:23:11 UTC,view,2800638,2053013563835941749,appliances.kitchen.refrigerators,,194.32,546500510,0d89d9bb-e7d2-4837-a7ba-c42cd267eb25
2019-10-22 13:23:19 UTC,view,17300752,2053013553853497655,,versace,74.39,518825021,7eef8dd6-2b5d-4336-910d-f3845e6b7d04
2019-10-22 13:23:50 UTC,view,34800369,2062461754293617058,,cantra,115.83,512674207,531c36fd-9b5a-4f82-b5dc-aa1b9e7895c7
2019-10-22 13:23:59 UTC,view,1002536,2053013555631882655,electronics.smartphone,apple,566.04,512791502,998fdd32-cf97-4335-aa32-2c9d601e3d66
2019-10-22 13:25:47 UTC,view,28706430,2053013565228450757,apparel.shoes,respect,47.36,545314747,44d6c186-4869-4b6d-863a-526859b993a9
2019-10-22 13:26:07 UTC,view,15100367,2053013557024391671,,,499.11,553145893,08b1509b-af57-48f3-a8ed-9d4efa48a484
2019-10-22 13:26:48 UTC,view,1307337,2053013558920217191,computers.notebook,asus,501.69,544391528,353134a6-2a95-4bb4-9c31-ab6fb28d184a
2019-10-22 13:26:52 UTC,view,1004856,2053013555631882655,electronics.smartphone,samsung,131.53,537204177,dc414444-9831-4f8b-bcb0-fa7cf73f0b56
2019-10-22 13:28:13 UTC,view,1801690,2053013554415534427,electronics.video.tv,samsung,369.37,515058115,5a275026-3eb5-4b4c-a6fd-605c993637b5
2019-10-22 13:28:17 UTC,view,1005002,2053013555631882655,electronics.smartphone,huawei,253.9,519334079,1261a5d1-cdf1-48b7-b7bc-4af9b38ce958
2019-10-22 13:28:28 UTC,view,26018359,2053013562560873263,,,16.71,546148459,a235335d-ac6f-468b-a755-268312f96b21
2019-10-22 13:28:38 UTC,view,23000133,2164367422893589471,,,60.49,513071725,5c9a4a16-a867-4c58-9750-420606acbd36
